time,latitude,longitude,altitude,OH,H2SO4,SO2,NO,O3,NH3,T,P,SUMNC2,glm_T,glm_SO2,glm_O3,glm_CO,glm_OH,glm_H2SO4,glm_NH3,glm_NO,glm_N_Nuc,glm_N_Ait,glm_N_Acu,glm_N_Cor,glm_N_Ait_In,glm_N_10,glm_N_All,glm_N_100,glm_nuc_CCN,glm_D_Nuc,glm_D_Ait,glm_D_Acu,glm_D_Cor,glm_D_Ait_In,glm_P,glm_SUMNC2,glm_Altitude_AGL,model_T,model_SO2,model_O3,model_CO,model_OH,model_H2SO4,model_NH3,model_NO,model_N_Nuc,model_N_Ait,model_N_Acu,model_N_Cor,model_N_Ait_In,model_N_10,model_N_All,model_N_100,model_nuc_CCN,model_D_Nuc,model_D_Ait,model_D_Acu,model_D_Cor,model_D_Ait_In,model_P,model_SUMNC2,model_Altitude_AGL
2014-08-03 01:32:00,40.3677076,-105.28270683333334,2406.0983317,0.007153929155833181,0.008065651100933815,160.16333333333333,37.605,75.1757,9.239733333333334,292.3586303833333,77153.69374666667,0.01284625517655139,288.994025445955,167.6367607187085,59.04013328825985,80.67948481374957,0.0017220279650722234,0.000971873335691726,0.6771589339421693,0.10219533427275619,1.4490873493154302,720.1773454687099,95.9846947444591,0.09179599589405305,11.454520894425189,828.3596746779226,829.1574444528036,344.32984150861773,0.41527678948339625,9.428034402677325e-09,8.299589523096434e-08,2.553396156590995e-07,5.385195123961181e-07,7.139011983652881e-08,73742.0,0.005259977992199805,493.8477457018804,289.37280838754276,607.4474049233512,65.34616546815329,113.76795341783067,0.04873338777527331,0.07461249546058912,1.0240840795301238,599.4032729567313,2.041202994062645,1969.601359893822,540.5736152432057,0.05329302614113929,549.0133673856033,3060.2392538583845,3061.2828385428347,895.078932763466,0.2923868783027974,9.86995272476647e-09,7.01060212377963e-08,1.2783928878665514e-07,6.927335788458626e-07,6.100001691634057e-08,75119.25,0.010731998460782311,504.1078158888355
2014-08-03 01:33:00,40.30627606666667,-105.31143555,2439.3249959166665,0.017354001558355304,0.00559165270159152,126.73666666666666,37.605,72.45993333333332,6.1905,292.1558425666666,76846.65547333333,0.012352982193722172,288.994025445955,167.6367607187085,59.04013328825985,80.67948481374957,0.0017220279650722234,0.000971873335691726,0.6771589339421693,0.10219533427275619,1.4490873493154302,720.1773454687099,95.9846947444591,0.09179599589405305,11.454520894425189,828.3596746779226,829.1574444528036,344.32984150861773,0.41527678948339625,9.428034402677325e-09,8.299589523096434e-08,2.553396156590995e-07,5.385195123961181e-07,7.139011983652881e-08,73742.0,0.005259977992199805,493.8477457018804,290.3842827796291,681.862453577035,66.42379340723372,110.1294959864463,0.05751651896486606,0.10122698002260451,0.5045086696657654,462.58291825310806,1.702343750209522,2058.37751329925,534.8005391541114,0.05457307331531792,284.523752654224,2878.5436048802453,2879.45872193111,858.0646135509464,0.2979951082526667,9.572139929471656e-09,6.923813042159319e-08,1.2857707461596948e-07,7.098494412641337e-07,6.065149416696615e-08,76043.0,0.010862574315202867,430.33751305367264
2014-08-03 01:34:00,40.25167338333333,-105.36070153333334,2621.7183431333333,0.014095661068882059,0.00385824125972866,148.73333333333332,43.22538333333333,74.04078333333334,4.162083333333333,290.5539602166666,75230.95327,0.010475842959088703,286.8422477550426,158.54621589476432,59.16978145321842,80.40849146626239,0.0016497129703710606,0.0009059650945901153,0.6442018344398459,0.06883629322671053,1.6542662725229917,720.5238872986888,95.04327872261081,0.09174033282513454,11.144638576885542,827.5287419053212,828.4578112035334,342.13080547356486,0.41297311805961234,9.306099604865671e-09,8.279932124442135e-08,2.5560987600979167e-07,5.376277473289622e-07,7.156995820204942e-08,71836.625,0.005230406536472198,715.3625214666839,290.99315684045547,653.1111106258894,65.20666789570402,109.99642815968494,0.05769246303739087,0.09494004372472549,0.5711793487661608,494.57391953096334,2.179643787623189,1977.2783077718914,603.9391472987201,0.0535065687560828,379.94942840237167,2962.296736581473,2963.400033829362,893.3297613963456,0.3014543265162779,9.92839039289088e-09,6.905288964139734e-08,1.2674924213779902e-07,7.099887212894861e-07,6.071541447949213e-08,76709.875,0.011063874664227542,304.83169257879615
2014-08-03 01:35:00,40.1931254,-105.40156905,2797.988330066667,0.015399100556321193,0.006525860876459051,167.1,41.01916666666667,75.15675,2.1134,288.9671381166666,73694.54752666666,0.009335893116966297,285.6143587715317,155.07774694951266,59.16842481105794,80.28126971253698,0.0016272537347129703,0.0008791361512673576,0.6278409111242088,0.07004861439931236,1.6735173563758052,722.2297451159315,94.54830096406307,0.09187679568307591,10.927533758474782,828.5261718549792,829.4709739905283,341.5857052192701,0.4118115231638843,9.273942313714988e-09,8.271159170650614e-08,2.557166448740419e-07,5.371611035752665e-07,7.165334068261258e-08,70765.25,0.005221708637749098,841.7783423542851,287.5145822785376,712.8551533748533,63.508441859901865,108.77532953589957,0.05341453763007843,0.09702343079378502,0.5803904606873754,655.4894015692777,2.5166884367968136,1890.5316374445663,653.3844738316343,0.05340545206307658,454.81645939049486,3000.011255646367,3001.3026645555556,905.733077522981,0.30177998647700716,9.848413756701452e-09,6.84107207939675e-08,1.2579361089372777e-07,7.16011491423541e-07,6.087801523595977e-08,73545.625,0.011056455428453795,489.92368428164167
2014-08-03 01:36:00,40.1291648,-105.39649396666667,2878.205000816667,0.023854031115946507,0.012797643082700674,162.56166666666667,38.42881666666666,74.53163333333333,1.2786666666666666,288.24136073333335,73011.95709,0.00927707532520475,284.283673368305,150.61859228892135,59.20675401545507,80.08416972778592,0.0016162241909309912,0.0008541602302170165,0.6092992843354198,0.07047925902274768,1.9918124886436854,725.3305726823344,93.72712930403512,0.09220312455492553,10.5282281338953,830.5416807468332,831.6699457334635,341.0449560857535,0.41007247867419366,9.253304135492065e-09,8.260843157105169e-08,2.5583360545961975e-07,5.365337890565887e-07,7.175501861908485e-08,69617.125,0.005210277450709917,978.7601286319085,286.1331344888904,905.157493045798,59.533971604434896,111.96897429429792,0.040163603070622174,0.08705999441506555,0.6072336926493849,994.5053350690947,2.6330101483194155,1829.0525211284971,643.0210783606814,0.050239448424011623,713.2627052361794,3186.672774453823,3188.019554322101,922.3819842139825,0.28932758049224616,9.867215241426926e-09,6.779966258362525e-08,1.279280166893835e-07,7.425632204001212e-07,6.115613732345593e-08,72416.25,0.010845093188924224,476.06710397154205
2014-08-03 01:37:00,40.06202535,-105.38574498333334,3003.0966674833335,0.018585074424694665,0.020318918591047397,295.3333333333333,56.534416666666665,74.68958333333333,1.0995666666666668,287.1415244666667,71937.23113833334,0.010112139507404753,282.96173660190914,144.39291787481594,59.21163987041358,79.73619728239898,0.0016305221289277464,0.0008169608057368668,0.5837817031100996,0.06894536103624073,1.8433536209654777,731.2932044074561,92.31850811680097,0.09280792703857543,9.948858383381776,834.4456740815284,835.4967324556429,340.07566914920295,0.4070341102946896,9.212601351900286e-09,8.239210324522476e-08,2.560652634811087e-07,5.351156301796472e-07,7.199367649889233e-08,68394.75,0.005190995965354016,1126.4115909045786,284.6673680469843,1104.847722882459,57.30744033178733,117.30295215737644,0.030707088117855493,0.0764495616899129,0.6270654977423946,1322.9237304092794,3.2380568216459316,1800.389974518153,635.7335139515963,0.047260220629412,941.113140028718,3378.690446518896,3380.5219455407428,937.5894977708666,0.27735051358197627,9.26241179027097e-09,6.699038784085808e-08,1.2920901759279168e-07,7.641005562264554e-07,6.134312650346749e-08,71026.0,0.01067366256051153,712.0809916756685
2014-08-03 01:38:00,39.99547825,-105.36924815,2999.7033284333334,0.011505316836731736,0.01895626435705755,536.725,85.16499999999999,74.74755,1.042,287.2070714833333,71976.02528666666,0.010195841014164106,281.72402962161124,133.90790814860742,56.33566961484414,82.50051498679689,0.0019405025248117227,0.0009434904152599581,0.2992079726024737,0.062393726922311786,3.8342140829130047,529.8230127532206,102.9347278220718,0.05975904219810137,18.357015653055484,652.9611042314178,655.0087293534589,275.925581885081,0.4212548161876248,9.611575237301763e-09,8.08877525805044e-08,2.555674153875384e-07,6.232937685525764e-07,6.752354585198059e-08,68106.0,0.004535139491580333,948.4347546385123,285.20593828963655,798.348037527921,56.323735238593585,113.57013159121117,0.03487049763403485,0.07037781826165612,0.5778499479749933,1228.650374428858,4.886287690804706,1458.503211790409,581.5777796613424,0.04446918028685485,1129.3315563844822,3171.797372518913,3174.3433047073254,860.6571022058188,0.2711291815631679,9.758329472189114e-09,6.659506430913522e-08,1.309555973380246e-07,7.376012496449716e-07,6.130564545154526e-08,71597.625,0.009285927199198017,835.2698347983727
2014-08-03 01:39:00,39.928156599999994,-105.35221426666666,2940.6633219,0.014357214606711348,0.015003237982504098,224.44,47.0334,74.11318333333334,2.1874499999999997,287.9922985,72493.84532000001,0.00892256732299098,281.72402962161124,133.90790814860742,56.33566961484414,82.50051498679689,0.0019405025248117227,0.0009434904152599581,0.2992079726024737,0.062393726922311786,3.8342140829130047,529.8230127532206,102.9347278220718,0.05975904219810137,18.357015653055484,652.9611042314178,655.0087293534589,275.925581885081,0.4212548161876248,9.611575237301763e-09,8.08877525805044e-08,2.555674153875384e-07,6.232937685525764e-07,6.752354585198059e-08,68106.0,0.004535139491580333,948.4347546385123,284.27143774431823,848.7578118187432,56.470150685737586,122.57263086208616,0.031408075427075716,0.056634606777754344,0.6156094771267696,1411.5311796792741,4.2799561017987315,1648.2169795528216,635.8480512512799,0.042004897473161724,1373.4535829639765,3659.57343214072,3661.84057476735,953.6540687412968,0.2604302533847711,9.660216064583208e-09,6.643209724298047e-08,1.266345316015359e-07,7.736175114655886e-07,6.13463688904872e-08,70878.125,0.009995433773124108,629.1566895349225
2014-08-03 01:40:00,39.87872783333333,-105.30607808333333,2875.9983153666667,0.022782701057551036,0.015208042227387407,205.725,39.676050000000004,75.205,3.259,288.69918299999995,73030.52958166666,0.008834716747653404,281.72402962161124,133.90790814860742,56.33566961484414,82.50051498679689,0.0019405025248117227,0.0009434904152599581,0.2992079726024737,0.062393726922311786,3.8342140829130047,529.8230127532206,102.9347278220718,0.05975904219810137,18.357015653055484,652.9611042314178,655.0087293534589,275.925581885081,0.4212548161876248,9.611575237301763e-09,8.08877525805044e-08,2.555674153875384e-07,6.232937685525764e-07,6.752354585198059e-08,68106.0,0.004535139491580333,948.4347546385123,284.16872378849496,1221.3851391828548,54.32716468629061,129.01111068355013,0.014059032779582056,0.03338422847263303,0.573125732002344,996.386625500428,2.843539845401103,1572.281190133699,581.3442184170774,0.04409857783262489,2102.449582601774,4257.329300084158,4258.962629575784,1036.2544226925002,0.24331146169172108,9.16685524418527e-09,6.745334337992999e-08,1.2915884547420848e-07,7.730169633079738e-07,6.167620483803448e-08,70887.375,0.009599701873465497,726.9367626399843
2014-08-03 01:41:00,39.884466100000004,-105.22658756666667,2514.3800048999997,0.024990977555004814,0.02690523419832063,198.92333333333332,42.288183333333336,72.13125,3.589716666666667,292.1719783833333,76158.50494333333,0.009062753898589408,285.18318587383413,155.2076289633916,55.46657113957849,83.14974476275407,0.001707537353710005,0.0010654991758706556,0.33186888021062544,0.07389735819952366,3.5102655273206995,535.7303936813256,103.63723808115154,0.06016227218023926,21.05722601465219,661.9927069007186,663.9952855766302,281.0676854411383,0.4232977124183224,9.209295610773715e-09,8.128153437818333e-08,2.555918823789552e-07,6.25398066294744e-07,6.743894386840063e-08,71179.5,0.004593415717943652,580.4795970678973,289.8109384307677,901.2811128630354,55.41383929377511,128.94396775968204,0.02334144148479645,0.044132312868273633,0.463825747278649,1535.923649961706,3.059083283954472,1303.9011964797826,500.0782841018002,0.04499262041282569,2569.3749471676615,4374.831310686832,4376.458503653611,1020.4255107663535,0.2331623868738773,9.635356221243331e-09,6.869248628036227e-08,1.3442997634915978e-07,7.060203072672883e-07,6.151420075846006e-08,75729.375,0.00851970553033055,676.5656921228327
2014-08-03 01:42:00,39.87039273333333,-105.15047723333333,2279.2599934666664,0.043226792785613456,0.03536785975058131,522.3383333333334,67.98206666666667,74.8261,3.6311833333333334,294.5010401833333,78234.849045,0.01020060563958217,287.0720987859286,174.16238515737962,53.645423897033965,83.69101741890377,0.0015962630300518218,0.0011611219228126286,0.3574469121675883,0.1059791062401889,1.6065738950738278,544.9807760302535,103.44490649909372,0.060203816828197886,22.971073405085818,672.1433270307976,673.063533646335,285.28766111293356,0.4238643855319007,9.184480454273202e-09,8.147436833210291e-08,2.556547001286431e-07,6.264209288088779e-07,6.73950743796764e-08,72844.625,0.004635771983718994,385.8584662411393,292.1982700173014,1248.972600621972,61.93421103031542,105.99725678702993,0.0469529646978292,0.1585443287782965,0.0870541021434992,661.4017365799489,1.932190472604842,1192.6582822537737,525.1370848701323,0.044568679251871746,1012.8935742925686,2731.6579357763003,2732.6657005683314,843.5685368383317,0.30869803674225094,9.75231215969699e-09,7.252881009675962e-08,1.416778512757142e-07,7.60957219943588e-07,6.109604236957726e-08,78264.25,0.009183985137482758,521.3002557695403
2014-08-03 01:43:00,39.853257766666665,-105.08259358333333,2143.7683431333335,0.02099324888953971,0.05748461584012574,195.15344827586208,67.129,60.107099999999996,4.391116666666666,295.1652994166667,79453.54513,0.01143855278087457,288.57546339932594,203.72914258580926,53.555924024473455,84.51066320899584,0.0016396302436742479,0.0013739030610589748,0.4008420872891327,0.27194523120192443,1.4916781496865297,556.628487834096,102.99453551561487,0.060125127517831715,23.620548846601007,683.9459413334546,684.7953754735163,289.829388026091,0.4232350252448512,9.220647181886063e-09,8.166639469837063e-08,2.557367413337796e-07,6.276340143840446e-07,6.735346340497646e-08,74189.625,0.004682432659162777,230.9736525698156,293.7258630530235,1119.9834267924455,61.57882053809217,106.3812671251675,0.05023097037233689,0.15536106277589157,0.14496982548135898,577.3738731912387,1.5175263458055388,1016.0716568184451,523.2007856467084,0.042997787336365646,1121.5588438397065,2661.625184445453,2662.3918104380023,830.8890948478172,0.3120837029284295,9.93995097638773e-09,7.333649660413985e-08,1.4586648769641824e-07,7.6679833184393e-07,6.09819207845527e-08,79484.5,0.008885673092816525,450.9495284469629
2014-08-03 01:44:00,39.89510791666667,-105.09106571666666,2004.20832725,0.011914785181550112,0.09701917000189783,,49.96169999999999,63.763000000000005,4.4337,296.7707396166667,80712.13064,0.008459064705988615,289.4681735203455,284.6010708160204,53.17526987001262,86.73922233184665,0.0022110659559572655,0.002453783287874121,0.5212798208155404,3.1563989410419033,1.2966724021483613,582.5942144952463,101.77354380200622,0.05968687777119712,26.967361445278744,711.9658820538118,712.6914790224508,298.99897298040844,0.4195349345140543,9.328411503635487e-09,8.186572520642464e-08,2.558472656549654e-07,6.289822114549717e-07,6.731145307278665e-08,75206.0,0.0047704183013081375,115.28379109433251,294.4011731486399,1497.6879088830538,56.625094385278686,129.28223194179745,0.017078885778797157,0.055576877764188945,0.31520228558678964,808.4220474320282,1.173358401313622,1187.3565429588266,519.1583633434356,0.04444852177860877,2846.5899916261014,4553.718454402456,4554.3227048514555,1116.2873815439568,0.2451050252444432,9.827393358849113e-09,7.287188055882711e-08,1.448539775367889e-07,7.919405216018552e-07,6.124704655099675e-08,79903.125,0.009319390942723129,383.24811661846405
2014-08-03 01:45:00,39.931667233333336,-105.12735371666666,2045.9916686166666,0.010495158272490361,0.017971960745446488,,46.81356521739131,73.77273913043477,4.161533333333334,296.7377311166666,80346.63686333333,0.008381174145962528,289.4681735203455,284.6010708160204,53.17526987001262,86.73922233184665,0.0022110659559572655,0.002453783287874121,0.5212798208155404,3.1563989410419033,1.2966724021483613,582.5942144952463,101.77354380200622,0.05968687777119712,26.967361445278744,711.9658820538118,712.6914790224508,298.99897298040844,0.4195349345140543,9.328411503635487e-09,8.186572520642464e-08,2.558472656549654e-07,6.289822114549717e-07,6.731145307278665e-08,75206.0,0.0047704183013081375,115.28379109433251,294.155075170372,939.1639788330897,53.674813160324874,130.35174152321977,0.01402848346028277,0.02560769066653812,0.45950897673296176,737.5354515316179,2.449205466764347,1135.166980281363,490.80179408877336,0.044394839419089734,3171.9174929612955,4799.093973132315,4800.3798676376155,1092.9863615520164,0.2276874730103186,9.71310997584595e-09,7.0378643188427e-08,1.4013377418682985e-07,7.255617880643287e-07,6.130190321378366e-08,79558.375,0.008376754260269013,382.1878685868656
2014-08-03 01:46:00,39.92189758333333,-105.0779475,2078.02999265,,,,,,4.381333333333333,296.06011689999997,80083.28196666666,0.011484347388563928,289.0693084217882,236.76513005406358,53.399648726809744,85.4243136543327,0.001836418882699327,0.001747195102575912,0.45017944810309746,1.1199816837529275,1.4019100442373758,567.5940277119512,102.45146325858636,0.05994143809522653,24.259135282707252,694.9750701492508,695.7664777355774,293.58539668161404,0.4219596747993796,9.274376591544022e-09,8.176441450785362e-08,2.5578779766886994e-07,6.282809051747412e-07,6.733266817259429e-08,74739.375,0.00471956584369756,168.25789694986247,294.0540899691782,935.2203476673834,55.803944419953694,130.1359505143011,0.018015493691216994,0.03406137448374343,0.3528237048412992,783.0413990753996,1.3065263092094483,1050.303988474187,500.50894285712184,0.04224393189809227,3049.866648734971,4601.365279853448,4602.028350307387,1107.269556339781,0.24060467951394135,9.913119495117701e-09,7.358130816515979e-08,1.4632684464398875e-07,7.464096210680855e-07,6.124522033094699e-08,79684.75,0.008810105451101606,453.21041936377827
