time,latitude,longitude,altitude,OH,H2SO4,SO2,NO,O3,NH3,T,P,SUMNC2,glm_T,glm_SO2,glm_O3,glm_CO,glm_OH,glm_H2SO4,glm_NH3,glm_NO,glm_N_Nuc,glm_N_Ait,glm_N_Acu,glm_N_Cor,glm_N_Ait_In,glm_N_10,glm_N_All,glm_N_100,glm_nuc_CCN,glm_D_Nuc,glm_D_Ait,glm_D_Acu,glm_D_Cor,glm_D_Ait_In,glm_P,glm_SUMNC2,glm_Altitude_AGL,model_T,model_SO2,model_O3,model_CO,model_OH,model_H2SO4,model_NH3,model_NO,model_N_Nuc,model_N_Ait,model_N_Acu,model_N_Cor,model_N_Ait_In,model_N_10,model_N_All,model_N_100,model_nuc_CCN,model_D_Nuc,model_D_Ait,model_D_Acu,model_D_Cor,model_D_Ait_In,model_P,model_SUMNC2,model_Altitude_AGL
2014-08-06 20:00:00,39.77387496666667,-105.74727503333334,4123.0383381500005,0.20107216741997205,0.015253996748830424,19.686666666666667,48.309333333333335,56.367383333333336,0.16805,278.94777869999996,62747.71514666666,0.013363357865008045,275.08482571262755,89.44205351356521,53.23248436337043,71.11470850357375,0.5158688340613293,0.15298680738000633,0.20000227207489882,47.050500255945835,13.196515950619169,781.5567171365143,105.0715458581712,0.1363508285430618,8.950399646704774,901.9739507862462,908.9115294205526,340.61084405832884,0.37474587243433294,9.705332444942958e-09,7.870213902558133e-08,2.3702572244511258e-07,6.703859370831313e-07,7.112882259288229e-08,60016.5,0.005212207785927798,1969.334031883593,278.5900879044148,70.57047148006204,55.639914524255694,69.79535046211105,0.6831802200588754,0.2773363770138726,0.07434393651723058,84.91634787138987,24.46010925512407,858.2860227454563,86.46979946127543,0.1217913780834746,37.31617351564415,993.9257511994166,1006.6538963555836,280.16249065360284,0.2783106404970792,9.765973298503805e-09,7.016177513820569e-08,2.2956825246795105e-07,6.315781360313101e-07,6.270252054344176e-08,62824.625,0.0044390388477071,650.767195731658
2014-08-06 20:01:00,39.763744849999995,-105.64920796666667,3909.063338233333,0.21039332688359266,0.01760500879135292,23.573333333333334,48.42411666666667,56.424150000000004,0.058416666666666665,281.11647471666663,64477.013555,0.013596898561646661,276.8968116612676,92.14292921745073,53.226230089755454,71.32059380603037,0.5009960883028446,0.16528353936211373,0.20590477231544468,48.05573387068025,12.29866181896873,776.9057312523396,106.03236654597514,0.13636126108257324,9.133136627217073,898.0293155474767,904.5062575055831,351.19423625149136,0.388271759689096,9.694879597099926e-09,8.019116595828168e-08,2.370379079581169e-07,6.794591952221678e-07,7.044612158551016e-08,61497.25,0.0053120551092710015,1771.8939345732294,282.59262190532615,64.6561467875112,55.903379625326636,68.8655916001825,0.68140769323357,0.26507013088378795,0.05840506609483489,86.74991982909548,23.204708600048665,878.4108822485334,81.5892673376921,0.12348448450954924,37.54189772921866,1006.8953117849936,1020.8702404000024,264.9750783853764,0.25955803969910274,8.867582824144401e-09,6.827448061519501e-08,2.3007252486242115e-07,6.151064987252839e-07,6.273529451665254e-08,65862.0,0.004279426760055693,823.5826726396489
2014-08-06 20:02:00,39.754732483333335,-105.54960428333334,3553.6966756499996,0.27609568796105155,0.028149648864317568,16.2,51.859366666666666,56.43756666666666,0.10684999999999999,284.33478436666667,67259.21447666668,0.012141565832465919,278.70886884451676,94.2543294469074,53.229105156202785,71.4698694067606,0.4867140139050028,0.16482538106258,0.21033615603860967,48.87066926285168,11.679663474846533,773.665665171491,106.68969986991968,0.13635683646409677,9.39619296095606,895.3893500151624,901.5675783136775,356.33986752139265,0.3952447671065355,9.66853497752424e-09,8.093641883538808e-08,2.368936175739848e-07,6.832268361863021e-07,7.002399028081299e-08,62918.5,0.005360054182223541,1585.5700104245866,283.68969141645033,63.88526915087216,55.712272216692185,68.16142150267196,0.6031193490699703,0.2402240555583501,0.050096472982174844,67.22271424124403,36.69492989070694,857.9433770258686,81.87075389908301,0.1255009989062785,23.71662283829249,981.3462789268056,1000.3511846528575,254.8342016551431,0.25474473921233554,9.793823331616272e-09,6.772049481575085e-08,2.295540415624416e-07,6.08080212005465e-07,6.399059173099447e-08,66487.25,0.0041840700385726666,930.8935742927265
2014-08-06 20:03:00,39.75043853333333,-105.45635413333333,3345.62832435,0.31163561824374175,0.030283797966268084,22.825,110.28621666666666,56.298516666666664,0.1911,286.32531025,68901.55933999999,,280.3045360335559,95.99949426854263,53.23691568174226,71.5851127563016,0.47331839495085726,0.16351399269540917,0.21389065916644734,49.61749813605148,11.240874540178165,771.3276336831459,107.17008352569744,0.13634810249556556,9.63588912981808,893.5811306150074,899.5108289813352,359.7534779025773,0.3999434651720487,9.685009597457669e-09,8.143561153574111e-08,2.3681950703231945e-07,6.850557192044927e-07,6.968644444224207e-08,64277.75,0.0053925627893194415,1410.2057559358675,286.3120943325542,61.68466620906739,55.659257053777964,68.14739390591716,0.39573580380753576,0.11876885989696218,0.0501553218841518,53.489276184176276,48.334918795728676,796.3072317404562,84.74846941221476,0.12874622963008014,13.885231834212814,918.4193970832249,943.4045980122426,256.08811641977974,0.2714509945778921,9.805204235082367e-09,6.936786266041199e-08,2.3166038154463316e-07,6.07593773092767e-07,6.83403384579123e-08,68476.75,0.00418537783298954,857.3905906602546
2014-08-06 20:04:00,39.754045983333334,-105.37087326666666,3223.0716674833334,0.3284374846602306,0.09866257730515875,25.606779661016947,76.78811666666667,56.71858333333333,0.06848333333333333,287.12641666666667,69848.64308833334,,281.90454494938183,97.50911570673627,53.2497148436474,71.67832700867247,0.4609439685274158,0.16092957278692369,0.21685918823264155,50.376540140993185,10.91345743173472,769.5617391576883,107.53688256715971,0.13633469425963132,9.871774967275059,892.2480288115861,898.0201888181174,362.18886670440753,0.4033192919427386,9.669325795138248e-09,8.179331366756806e-08,2.3675804333135366e-07,6.863617990811378e-07,6.943930574999892e-08,65572.125,0.005415789926677652,1245.6537613955256,285.58618723703773,244.25949659164272,56.241030404626535,77.0560021071972,1.001363358705355,1.0879748558425197,0.11380830754042577,496.0833390456687,22.52353076598649,952.7906185464166,96.12666032581421,0.11703544055258407,124.47485452487886,1180.6955481459138,1196.0326996036486,347.282238509201,0.29036182591352755,8.04039967665955e-09,7.277198147594839e-08,2.307574206500545e-07,6.670831332336033e-07,6.270933375532577e-08,69191.0,0.005138912673047996,858.5127940069417
2014-08-06 20:05:00,39.771900083333335,-105.291989,2924.5583374166667,0.5352365267534367,0.8565656537302042,,676.5452833333333,68.01075,0.6868833333333334,288.97664505,72396.57185666666,,284.7950058147015,100.09013791655403,53.28885220322967,71.82233487455012,0.43936321207290585,0.15558653986638327,0.22165288714323308,52.07293459716944,10.486661845750945,767.1670183534154,108.04413184017032,0.13630182393630222,10.31713554695547,890.5929465010814,896.1512494102285,365.31151553753443,0.40764493245749733,9.656570176768185e-09,8.225245332191828e-08,2.366417921299356e-07,6.876379308307782e-07,6.909138968167696e-08,67957.5,0.005445259221284484,948.4347546385123,287.9085416341871,1112.7433613077608,51.68340949251859,107.14272462225489,0.4684346301858299,1.5463875037282266,0.3299007720881385,3334.2423565844106,17.88412555807577,1727.7941096923462,104.35429005846746,0.08537948401058557,642.8619082367069,2483.0319514005328,2492.9798130296067,604.142465344374,0.2423374879278251,9.365132248566334e-09,7.155464010115303e-08,2.1648326006671002e-07,8.005446609934667e-07,6.219480805208198e-08,72675.375,0.007534660375437461,649.6889004585382
2014-08-06 20:06:00,39.80445971666666,-105.21847905,2424.3933227166663,0.49925428034222846,0.5974411249455813,,891.8083333333333,70.22075,1.4391500000000002,293.3631892333333,76753.76617333334,,289.36872943362334,104.66604218713498,53.40476172806634,72.04132987612716,0.40715305211873404,0.14773894506879454,0.2293406209414578,56.539430915924484,10.001181789665964,762.0269765926057,111.29266056270477,0.13621551804124088,11.163854588309304,889.366517900301,894.6208890513269,371.22376486347815,0.41495092435984915,9.70915273600437e-09,8.28531153453206e-08,2.3641409897273835e-07,6.887862791156757e-07,6.864358135831192e-08,71857.75,0.0055287931533139914,478.1628189878036,291.5996276998868,1328.5488272765592,51.49520167033615,110.9069488045221,0.40060743433458645,1.4625178983038318,0.33926096216810475,3540.5158524743943,18.74235096723386,1895.3759418675604,110.71071569851644,0.08537711102343622,719.2658842682122,2734.7138941493577,2744.1802699125465,651.2006729716577,0.23730243967988685,9.941128749607802e-09,7.11714717538672e-08,2.130226481635606e-07,8.105298619941656e-07,6.168617870992342e-08,76309.0,0.008091072582971339,594.235933404188
2014-08-06 20:07:00,39.82495013333333,-105.14131495,2194.6233276166668,0.8151360579297248,0.7187731061531175,,582.2088333333334,73.48843333333333,1.8371666666666668,295.55589905,78770.64259666667,,291.06748732877645,107.08328927614996,53.47508738143182,72.14079154450167,0.3947551144882107,0.14625986657140239,0.2330972045210506,59.23813585817867,9.870674529642548,761.7960461593376,111.21340145580054,0.13616383424915413,11.58464455069038,889.4749067248284,894.6009305297202,372.7652160791036,0.4166832420556259,9.77785686264638e-09,8.307723429699966e-08,2.3633412279708272e-07,6.891380731134167e-07,6.847962367319285e-08,73346.25,0.005539729061661978,303.4859850430913,294.1687030172398,842.0454625235495,52.23975702056275,106.80298883253384,0.4570568603738786,1.1331818872221344,0.33685189099654966,2790.008403717149,20.392350230208557,1622.2749564685905,148.67912675899584,0.08824847263592664,783.2149271526765,2564.4064632832683,2574.649609083108,625.6953858142263,0.2430215682968413,9.973261339914259e-09,7.086027998031854e-08,1.9695063654908776e-07,7.755478259576244e-07,6.167577207022309e-08,78909.125,0.00758305926801814,448.20662895288723
2014-08-06 20:08:00,39.85981666666667,-105.08552546666667,2160.7783325166665,0.8803677039935125,0.27674151289810867,,467.79016666666666,74.78083333333333,2.0250666666666666,295.8286966833333,79002.88177333333,,291.77272850341785,108.42446987164253,53.51196982317817,72.19251994232543,0.38911886644768356,0.14582173462708814,0.23512402829480591,60.711709499289476,9.822386037516297,761.7856775006893,111.2034639781066,0.13613523016352994,11.809441286558013,889.6958011370097,894.7571040330338,373.51370966714404,0.41744704566587515,9.823881615926785e-09,8.317694672254137e-08,2.3629540559038464e-07,6.892876148966719e-07,6.840308477799326e-08,73970.625,0.005545479128981387,230.9736525698156,293.67221727267463,513.4820335858852,53.02672262187092,100.44609875005172,0.5457944021467623,0.7851411035646074,0.30114988908598106,2184.76292967856,22.996110847098567,1319.2584548994269,197.41221272872198,0.08771922426634862,743.1259980058264,2270.575674530102,2282.8804957053408,576.9619474230644,0.2527341875794513,9.599892927657343e-09,6.982597427812863e-08,1.8225009987852507e-07,7.448027845416494e-07,6.150087340653238e-08,78662.25,0.006966085830108434,524.3951564262496
2014-08-06 20:09:00,39.9047045,-105.1085274,2068.551654016667,0.8370919916144068,0.22341142991247426,,421.80316666666664,70.48048333333332,2.1726666666666667,296.87499406666666,79831.790965,,292.38260559172073,110.08276993088444,53.55234937496201,72.25399005859109,0.3834347170758006,0.1457009611055205,0.2376017700302314,62.43605907443492,9.778926993233092,761.8672569440332,111.21234364263994,0.13610150787990216,12.075634869824517,890.0844439931478,895.0702639576108,374.3759336739493,0.41826429583150493,9.886104206239491e-09,8.328438258061296e-08,2.3625553431117582e-07,6.89443841654098e-07,6.83213493254369e-08,74513.625,0.0055525086884180425,168.25789694986247,294.76110020878446,104.22160056047261,55.495848998357644,72.57646541062216,0.7417236839249823,0.24696874488387358,0.0395593199301753,161.0083578616452,29.347683455112087,530.4143611065504,259.0777338384067,0.08885938975291847,60.83301901235413,864.6528242234408,879.7616568021762,335.3594348779753,0.38119351108908855,9.829144731830125e-09,6.618159923027412e-08,1.699590096992076e-07,6.805472543183289e-07,6.338266932606341e-08,79688.625,0.004906621566979169,383.24811661846405
2014-08-06 20:10:00,39.94020005,-105.12526143333334,2068.9433390333334,,,,284.6922857142857,69.30974285714285,1.8929333333333334,296.7446931,79781.96502833333,,292.38260559172073,110.08276993088444,53.55234937496201,72.25399005859109,0.3834347170758006,0.1457009611055205,0.2376017700302314,62.43605907443492,9.778926993233092,761.8672569440332,111.21234364263994,0.13610150787990216,12.075634869824517,890.0844439931478,895.0702639576108,374.3759336739493,0.41826429583150493,9.886104206239491e-09,8.328438258061296e-08,2.3625553431117582e-07,6.89443841654098e-07,6.83213493254369e-08,74513.625,0.0055525086884180425,168.25789694986247,294.768996150281,138.32933898601323,55.39327925267729,75.16962815495165,0.9297692205366125,0.5457271782047152,0.08000026501139029,296.368642384624,23.01525196650442,697.1512067701628,164.1246064212465,0.09023272130146487,137.2136192194901,1009.6971256886674,1021.5949170987054,324.01268835986684,0.3171635674148143,9.804813667119363e-09,6.985803776554064e-08,1.856769118560635e-07,6.834429074110085e-07,6.277616559558269e-08,79585.25,0.004623789447548499,383.6065619477451
2014-08-06 20:11:00,39.92660056666667,-105.07616631666666,2085.09667155,,,,,,1.7753833333333333,296.6833686,79772.15626500001,,292.38260559172073,110.08276993088444,53.55234937496201,72.25399005859109,0.3834347170758006,0.1457009611055205,0.2376017700302314,62.43605907443492,9.778926993233092,761.8672569440332,111.21234364263994,0.13610150787990216,12.075634869824517,890.0844439931478,895.0702639576108,374.3759336739493,0.41826429583150493,9.886104206239491e-09,8.328438258061296e-08,2.3625553431117582e-07,6.89443841654098e-07,6.83213493254369e-08,74513.625,0.0055525086884180425,168.25789694986247,294.4233852905993,50.27532831248433,55.858193619830764,70.02691009653574,0.42249015899833636,0.07741649837556792,0.018154038471463064,40.34274443366149,48.23146494536384,513.0865145320859,252.15542280111444,0.07380154939674805,18.09117515385137,806.6312319759246,831.6383789818121,321.1347549894477,0.3861471080526827,9.787379489709048e-09,6.615919377681417e-08,1.7256739413998155e-07,6.554615030147497e-07,6.624476060523188e-08,79479.875,0.004841680314896291,453.21041936377827
2014-08-06 20:12:00,39.894262966666666,-105.06308418333333,1964.7583252166667,,,,,,1.8519666666666665,297.7075884666666,80723.42082000001,,293.3184471780291,115.3858487909457,53.65691904679343,72.43991877965647,0.370338141633387,0.14691253871527843,0.24545156697154058,67.48201990879305,9.69948618879048,762.6341849503028,111.31760599547276,0.13600477772412978,12.797448603599548,887.8142619656511,896.5847305158895,375.20526072557635,0.41848276906264675,5.4573256163682095e-09,8.333169392151117e-08,2.36140195808376e-07,6.89816623482244e-07,6.811942895115717e-08,75352.375,0.005558954495961705,72.00480603797077,295.4777368595478,240.81418124583328,54.61653122121696,79.96485792559102,0.6569848015328308,0.38842360881173377,0.11012378275504578,544.7932585179514,36.124994421316615,754.5472350464196,270.4398633874752,0.08534962946575703,230.25209929557204,1272.9070777375457,1291.449541780249,412.9469564506797,0.31975461920210746,9.846717460125479e-09,6.64911309290054e-08,1.6707813510210818e-07,6.935860456792292e-07,6.249947703397153e-08,80593.5,0.005615577194012284,321.5575323017261
2014-08-06 20:13:00,39.902770833333335,-105.10458523333334,1733.8799988333333,,,,,,2.1591333333333336,300.8820786333333,82934.65607,,294.2248747378188,131.33646439398615,53.90986818628829,72.96536984684874,0.3454610725057995,0.4542333239766166,0.2685438532790638,81.53724993059362,0.48918382950466804,84.5644477036662,169.36733530346254,0.11565610159998892,0.38036848697871245,254.45816091069244,254.9169914252121,166.19625551216302,0.6519622508604802,4.9010791692561525e-09,5.3612222736532876e-08,2.015072093920413e-07,7.019922269639399e-07,1.1264891182782827e-07,75857.375,0.003025493069718127,14.388265383731724,297.23586516162896,512.8962669843287,51.5871225280073,99.80875301143458,0.421827952086834,0.5394089356036219,0.29851243767548974,2059.37984004587,25.739269797605765,1114.764301145824,253.99650388053576,0.0854297554431718,806.9800591706556,2188.0845117507397,2201.565563750064,564.2526935904455,0.25629611167669186,9.727496881884676e-09,6.780971194262357e-08,1.6589552295572512e-07,7.342855568515936e-07,6.18196031516293e-08,82400.5,0.006504253873706299,90.51351061837588
2014-08-06 20:14:00,39.909565,-105.117561,1727.099976,,,,,,1.878,302.32368099999997,82985.0098,,294.2248747378188,131.33646439398615,53.90986818628829,72.96536984684874,0.3454610725057995,0.4542333239766166,0.2685438532790638,81.53724993059362,0.48918382950466804,84.5644477036662,169.36733530346254,0.11565610159998892,0.38036848697871245,254.45816091069244,254.9169914252121,166.19625551216302,0.6519622508604802,4.9010791692561525e-09,5.3612222736532876e-08,2.015072093920413e-07,7.019922269639399e-07,1.1264891182782827e-07,75857.375,0.003025493069718127,14.388265383731724,297.37032638072327,367.8164349335241,52.56279403768497,92.59576930914209,0.4926937414206786,0.4858248049225609,0.2378709218590556,1489.144911486721,29.690248709260633,947.4095658491013,244.36176940334207,0.08339713925852142,634.4405155167856,1840.4706914513388,1855.9854966177481,484.10931880070245,0.26083680054769726,9.741083005401337e-09,6.662190212457032e-08,1.628650684781449e-07,7.100808749713358e-07,6.178823010288828e-08,82761.625,0.005720518652117183,60.91212119457445
